pattern1
occurrence1
194.00000, 76.00000
197.00000, 74.00000
198.00000, 72.00000
199.00000, 71.00000
200.00000, 69.00000
202.00000, 62.00000
205.00000, 64.00000
206.00000, 65.00000
207.00000, 67.00000
208.00000, 69.00000
209.00000, 71.00000
210.00000, 72.00000
211.00000, 74.00000
212.00000, 76.00000
214.00000, 74.00000
216.00000, 72.00000
218.00000, 74.00000
222.00000, 73.00000
224.00000, 74.00000
occurrence2
304.00000, 74.00000
308.00000, 74.00000
310.00000, 72.00000
311.00000, 71.00000
312.00000, 69.00000
313.00000, 67.00000
314.00000, 65.00000
315.00000, 64.00000
316.00000, 62.00000
324.00000, 74.00000
328.00000, 76.00000
334.00000, 74.00000
335.00000, 72.00000
336.00000, 71.00000
338.00000, 72.00000
342.00000, 71.00000
343.00000, 69.00000
344.00000, 67.00000
346.00000, 69.00000
350.00000, 68.00000
352.00000, 69.00000
358.00000, 72.00000
362.00000, 74.00000
366.00000, 76.00000
369.00000, 74.00000
370.00000, 72.00000
371.00000, 71.00000
372.00000, 69.00000
374.00000, 71.00000
376.00000, 72.00000
379.00000, 74.00000
380.00000, 76.00000
382.00000, 72.00000
384.00000, 74.00000
386.00000, 76.00000
389.00000, 74.00000
390.00000, 72.00000
391.00000, 71.00000
392.00000, 69.00000
393.00000, 67.00000
394.00000, 65.00000
395.00000, 64.00000
396.00000, 62.00000
400.00000, 62.00000
401.00000, 64.00000
402.00000, 65.00000
403.00000, 67.00000
404.00000, 69.00000
405.00000, 71.00000
406.00000, 72.00000
407.00000, 74.00000
408.00000, 76.00000
410.00000, 74.00000
414.00000, 73.00000
416.00000, 74.00000
occurrence3
880.00000, 74.00000
884.00000, 76.00000
888.00000, 69.00000
892.00000, 72.00000
896.00000, 72.00000
900.00000, 72.00000
904.00000, 71.00000
908.00000, 76.00000
912.00000, 76.00000
920.00000, 74.00000
934.00000, 72.00000
938.00000, 74.00000
942.00000, 76.00000
945.00000, 74.00000
946.00000, 72.00000
947.00000, 71.00000
948.00000, 69.00000
950.00000, 71.00000
952.00000, 72.00000
955.00000, 74.00000
956.00000, 76.00000
958.00000, 72.00000
960.00000, 74.00000
962.00000, 76.00000
965.00000, 74.00000
966.00000, 72.00000
967.00000, 71.00000
968.00000, 69.00000
969.00000, 67.00000
970.00000, 65.00000
971.00000, 64.00000
972.00000, 62.00000
976.00000, 62.00000
977.00000, 64.00000
978.00000, 65.00000
979.00000, 67.00000
980.00000, 69.00000
981.00000, 71.00000
982.00000, 72.00000
983.00000, 74.00000
984.00000, 76.00000
986.00000, 74.00000
990.00000, 73.00000
992.00000, 74.00000
pattern9
occurrence1
180.00000, 74.00000
182.00000, 71.00000
184.00000, 72.00000
187.00000, 74.00000
188.00000, 76.00000
190.00000, 72.00000
192.00000, 74.00000
194.00000, 76.00000
197.00000, 74.00000
198.00000, 72.00000
199.00000, 71.00000
200.00000, 69.00000
202.00000, 62.00000
205.00000, 64.00000
206.00000, 65.00000
207.00000, 67.00000
208.00000, 69.00000
209.00000, 71.00000
210.00000, 72.00000
211.00000, 74.00000
212.00000, 76.00000
occurrence2
374.00000, 71.00000
376.00000, 72.00000
379.00000, 74.00000
380.00000, 76.00000
382.00000, 72.00000
384.00000, 74.00000
386.00000, 76.00000
389.00000, 74.00000
390.00000, 72.00000
391.00000, 71.00000
392.00000, 69.00000
393.00000, 67.00000
394.00000, 65.00000
395.00000, 64.00000
396.00000, 62.00000
400.00000, 62.00000
401.00000, 64.00000
402.00000, 65.00000
403.00000, 67.00000
404.00000, 69.00000
405.00000, 71.00000
406.00000, 72.00000
occurrence3
950.00000, 71.00000
952.00000, 72.00000
955.00000, 74.00000
956.00000, 76.00000
958.00000, 72.00000
960.00000, 74.00000
962.00000, 76.00000
965.00000, 74.00000
966.00000, 72.00000
967.00000, 71.00000
968.00000, 69.00000
969.00000, 67.00000
970.00000, 65.00000
971.00000, 64.00000
972.00000, 62.00000
976.00000, 62.00000
977.00000, 64.00000
978.00000, 65.00000
979.00000, 67.00000
980.00000, 69.00000
981.00000, 71.00000
982.00000, 72.00000
pattern10
occurrence1
70.00000, 69.00000
74.00000, 67.00000
75.00000, 65.00000
76.00000, 64.00000
82.00000, 69.00000
84.00000, 71.00000
86.00000, 72.00000
88.00000, 69.00000
90.00000, 74.00000
92.00000, 72.00000
94.00000, 74.00000
96.00000, 71.00000
98.00000, 76.00000
101.00000, 74.00000
102.00000, 72.00000
103.00000, 71.00000
104.00000, 69.00000
106.00000, 74.00000
110.00000, 73.00000
112.00000, 74.00000
124.00000, 74.00000
128.00000, 76.00000
132.00000, 76.00000
133.00000, 74.00000
134.00000, 72.00000
135.00000, 71.00000
136.00000, 69.00000
139.00000, 71.00000
140.00000, 72.00000
141.00000, 74.00000
142.00000, 72.00000
146.00000, 71.00000
147.00000, 69.00000
148.00000, 67.00000
152.00000, 65.00000
164.00000, 67.00000
168.00000, 69.00000
171.00000, 71.00000
172.00000, 72.00000
174.00000, 69.00000
176.00000, 71.00000
179.00000, 72.00000
180.00000, 74.00000
182.00000, 71.00000
184.00000, 72.00000
187.00000, 74.00000
188.00000, 76.00000
190.00000, 72.00000
192.00000, 74.00000
194.00000, 76.00000
197.00000, 74.00000
198.00000, 72.00000
199.00000, 71.00000
200.00000, 69.00000
202.00000, 62.00000
205.00000, 64.00000
206.00000, 65.00000
207.00000, 67.00000
208.00000, 69.00000
209.00000, 71.00000
210.00000, 72.00000
211.00000, 74.00000
212.00000, 76.00000
214.00000, 74.00000
216.00000, 72.00000
218.00000, 74.00000
222.00000, 73.00000
224.00000, 74.00000
256.00000, 72.00000
260.00000, 74.00000
263.00000, 72.00000
263.50000, 71.00000
264.00000, 69.00000
266.00000, 74.00000
270.00000, 73.00000
272.00000, 74.00000
274.00000, 62.00000
275.00000, 64.00000
276.00000, 65.00000
277.00000, 67.00000
278.00000, 69.00000
279.00000, 71.00000
280.00000, 72.00000
occurrence2
198.00000, 72.00000
199.00000, 71.00000
200.00000, 69.00000
202.00000, 62.00000
205.00000, 64.00000
206.00000, 65.00000
207.00000, 67.00000
208.00000, 69.00000
209.00000, 71.00000
210.00000, 72.00000
211.00000, 74.00000
212.00000, 76.00000
214.00000, 74.00000
216.00000, 72.00000
218.00000, 74.00000
222.00000, 73.00000
224.00000, 74.00000
256.00000, 72.00000
260.00000, 74.00000
263.00000, 72.00000
263.50000, 71.00000
264.00000, 69.00000
266.00000, 74.00000
270.00000, 73.00000
272.00000, 74.00000
274.00000, 62.00000
275.00000, 64.00000
276.00000, 65.00000
277.00000, 67.00000
278.00000, 69.00000
279.00000, 71.00000
280.00000, 72.00000
282.00000, 69.00000
283.00000, 71.00000
284.00000, 72.00000
285.00000, 74.00000
286.00000, 76.00000
289.00000, 74.00000
290.00000, 72.00000
291.00000, 71.00000
292.00000, 69.00000
295.00000, 71.00000
296.00000, 72.00000
298.00000, 74.00000
302.00000, 73.00000
304.00000, 74.00000
308.00000, 74.00000
310.00000, 72.00000
311.00000, 71.00000
312.00000, 69.00000
313.00000, 67.00000
314.00000, 65.00000
315.00000, 64.00000
316.00000, 62.00000
324.00000, 74.00000
328.00000, 76.00000
334.00000, 74.00000
335.00000, 72.00000
336.00000, 71.00000
338.00000, 72.00000
342.00000, 71.00000
343.00000, 69.00000
344.00000, 67.00000
346.00000, 69.00000
350.00000, 68.00000
352.00000, 69.00000
358.00000, 72.00000
362.00000, 74.00000
366.00000, 76.00000
369.00000, 74.00000
370.00000, 72.00000
371.00000, 71.00000
372.00000, 69.00000
374.00000, 71.00000
376.00000, 72.00000
379.00000, 74.00000
380.00000, 76.00000
382.00000, 72.00000
384.00000, 74.00000
386.00000, 76.00000
389.00000, 74.00000
390.00000, 72.00000
391.00000, 71.00000
392.00000, 69.00000
393.00000, 67.00000
394.00000, 65.00000
395.00000, 64.00000
396.00000, 62.00000
400.00000, 62.00000
401.00000, 64.00000
402.00000, 65.00000
403.00000, 67.00000
404.00000, 69.00000
405.00000, 71.00000
406.00000, 72.00000
407.00000, 74.00000
408.00000, 76.00000
occurrence3
774.00000, 72.00000
777.00000, 71.00000
778.00000, 69.00000
782.00000, 68.00000
784.00000, 69.00000
786.00000, 72.00000
789.00000, 71.00000
790.00000, 69.00000
793.00000, 67.00000
794.00000, 65.00000
795.00000, 64.00000
796.00000, 65.00000
800.00000, 67.00000
812.00000, 74.00000
816.00000, 76.00000
820.00000, 69.00000
824.00000, 72.00000
832.00000, 74.00000
840.00000, 76.00000
852.00000, 74.00000
856.00000, 76.00000
862.00000, 76.00000
864.00000, 74.00000
870.00000, 74.00000
872.00000, 72.00000
880.00000, 74.00000
884.00000, 76.00000
888.00000, 69.00000
892.00000, 72.00000
896.00000, 72.00000
900.00000, 72.00000
904.00000, 71.00000
908.00000, 76.00000
912.00000, 76.00000
920.00000, 74.00000
934.00000, 72.00000
938.00000, 74.00000
942.00000, 76.00000
945.00000, 74.00000
946.00000, 72.00000
947.00000, 71.00000
948.00000, 69.00000
950.00000, 71.00000
952.00000, 72.00000
955.00000, 74.00000
956.00000, 76.00000
958.00000, 72.00000
960.00000, 74.00000
962.00000, 76.00000
965.00000, 74.00000
966.00000, 72.00000
967.00000, 71.00000
968.00000, 69.00000
969.00000, 67.00000
970.00000, 65.00000
971.00000, 64.00000
972.00000, 62.00000
976.00000, 62.00000
977.00000, 64.00000
978.00000, 65.00000
979.00000, 67.00000
980.00000, 69.00000
981.00000, 71.00000
982.00000, 72.00000
983.00000, 74.00000
984.00000, 76.00000
pattern11
occurrence1
112.00000, 74.00000
124.00000, 74.00000
128.00000, 76.00000
132.00000, 76.00000
133.00000, 74.00000
134.00000, 72.00000
135.00000, 71.00000
136.00000, 69.00000
139.00000, 71.00000
140.00000, 72.00000
141.00000, 74.00000
142.00000, 72.00000
146.00000, 71.00000
147.00000, 69.00000
148.00000, 67.00000
152.00000, 65.00000
164.00000, 67.00000
168.00000, 69.00000
171.00000, 71.00000
172.00000, 72.00000
174.00000, 69.00000
176.00000, 71.00000
179.00000, 72.00000
180.00000, 74.00000
182.00000, 71.00000
184.00000, 72.00000
187.00000, 74.00000
188.00000, 76.00000
190.00000, 72.00000
192.00000, 74.00000
194.00000, 76.00000
197.00000, 74.00000
198.00000, 72.00000
199.00000, 71.00000
200.00000, 69.00000
202.00000, 62.00000
205.00000, 64.00000
206.00000, 65.00000
207.00000, 67.00000
208.00000, 69.00000
209.00000, 71.00000
210.00000, 72.00000
211.00000, 74.00000
212.00000, 76.00000
214.00000, 74.00000
216.00000, 72.00000
218.00000, 74.00000
222.00000, 73.00000
224.00000, 74.00000
256.00000, 72.00000
260.00000, 74.00000
263.00000, 72.00000
263.50000, 71.00000
264.00000, 69.00000
266.00000, 74.00000
270.00000, 73.00000
272.00000, 74.00000
274.00000, 62.00000
275.00000, 64.00000
276.00000, 65.00000
277.00000, 67.00000
278.00000, 69.00000
279.00000, 71.00000
280.00000, 72.00000
282.00000, 69.00000
283.00000, 71.00000
284.00000, 72.00000
285.00000, 74.00000
286.00000, 76.00000
occurrence2
134.00000, 72.00000
135.00000, 71.00000
136.00000, 69.00000
139.00000, 71.00000
140.00000, 72.00000
141.00000, 74.00000
142.00000, 72.00000
146.00000, 71.00000
147.00000, 69.00000
148.00000, 67.00000
152.00000, 65.00000
164.00000, 67.00000
168.00000, 69.00000
171.00000, 71.00000
172.00000, 72.00000
174.00000, 69.00000
176.00000, 71.00000
179.00000, 72.00000
180.00000, 74.00000
182.00000, 71.00000
184.00000, 72.00000
187.00000, 74.00000
188.00000, 76.00000
190.00000, 72.00000
192.00000, 74.00000
194.00000, 76.00000
197.00000, 74.00000
198.00000, 72.00000
199.00000, 71.00000
200.00000, 69.00000
202.00000, 62.00000
205.00000, 64.00000
206.00000, 65.00000
207.00000, 67.00000
208.00000, 69.00000
209.00000, 71.00000
210.00000, 72.00000
211.00000, 74.00000
212.00000, 76.00000
214.00000, 74.00000
216.00000, 72.00000
218.00000, 74.00000
222.00000, 73.00000
224.00000, 74.00000
256.00000, 72.00000
260.00000, 74.00000
263.00000, 72.00000
263.50000, 71.00000
264.00000, 69.00000
266.00000, 74.00000
270.00000, 73.00000
272.00000, 74.00000
274.00000, 62.00000
275.00000, 64.00000
276.00000, 65.00000
277.00000, 67.00000
278.00000, 69.00000
279.00000, 71.00000
280.00000, 72.00000
282.00000, 69.00000
283.00000, 71.00000
284.00000, 72.00000
285.00000, 74.00000
286.00000, 76.00000
289.00000, 74.00000
290.00000, 72.00000
291.00000, 71.00000
292.00000, 69.00000
295.00000, 71.00000
296.00000, 72.00000
298.00000, 74.00000
302.00000, 73.00000
304.00000, 74.00000
308.00000, 74.00000
occurrence3
338.00000, 72.00000
342.00000, 71.00000
343.00000, 69.00000
344.00000, 67.00000
346.00000, 69.00000
350.00000, 68.00000
352.00000, 69.00000
358.00000, 72.00000
362.00000, 74.00000
366.00000, 76.00000
369.00000, 74.00000
370.00000, 72.00000
371.00000, 71.00000
372.00000, 69.00000
374.00000, 71.00000
376.00000, 72.00000
379.00000, 74.00000
380.00000, 76.00000
382.00000, 72.00000
384.00000, 74.00000
386.00000, 76.00000
389.00000, 74.00000
390.00000, 72.00000
391.00000, 71.00000
392.00000, 69.00000
393.00000, 67.00000
394.00000, 65.00000
395.00000, 64.00000
396.00000, 62.00000
400.00000, 62.00000
401.00000, 64.00000
402.00000, 65.00000
403.00000, 67.00000
404.00000, 69.00000
405.00000, 71.00000
406.00000, 72.00000
407.00000, 74.00000
408.00000, 76.00000
410.00000, 74.00000
414.00000, 73.00000
416.00000, 74.00000
424.00000, 69.00000
428.00000, 69.00000
429.00000, 67.00000
430.00000, 69.00000
431.00000, 71.00000
432.00000, 72.00000
434.00000, 74.00000
438.00000, 76.00000
441.00000, 74.00000
442.00000, 72.00000
443.00000, 71.00000
444.00000, 69.00000
447.00000, 71.00000
448.00000, 72.00000
449.00000, 69.00000
450.00000, 74.00000
454.00000, 72.00000
456.00000, 74.00000
458.00000, 69.00000
461.00000, 71.00000
462.00000, 72.00000
466.00000, 71.00000
468.00000, 72.00000
476.00000, 72.00000
480.00000, 74.00000
484.00000, 74.00000
488.00000, 76.00000
492.00000, 76.00000
496.00000, 69.00000
500.00000, 76.00000
512.00000, 74.00000
occurrence4
358.00000, 72.00000
362.00000, 74.00000
366.00000, 76.00000
369.00000, 74.00000
370.00000, 72.00000
371.00000, 71.00000
372.00000, 69.00000
374.00000, 71.00000
376.00000, 72.00000
379.00000, 74.00000
380.00000, 76.00000
382.00000, 72.00000
384.00000, 74.00000
386.00000, 76.00000
389.00000, 74.00000
390.00000, 72.00000
391.00000, 71.00000
392.00000, 69.00000
393.00000, 67.00000
394.00000, 65.00000
395.00000, 64.00000
396.00000, 62.00000
400.00000, 62.00000
401.00000, 64.00000
402.00000, 65.00000
403.00000, 67.00000
404.00000, 69.00000
405.00000, 71.00000
406.00000, 72.00000
407.00000, 74.00000
408.00000, 76.00000
410.00000, 74.00000
414.00000, 73.00000
416.00000, 74.00000
424.00000, 69.00000
428.00000, 69.00000
429.00000, 67.00000
430.00000, 69.00000
431.00000, 71.00000
432.00000, 72.00000
434.00000, 74.00000
438.00000, 76.00000
441.00000, 74.00000
442.00000, 72.00000
443.00000, 71.00000
444.00000, 69.00000
447.00000, 71.00000
448.00000, 72.00000
449.00000, 69.00000
450.00000, 74.00000
454.00000, 72.00000
456.00000, 74.00000
458.00000, 69.00000
461.00000, 71.00000
462.00000, 72.00000
466.00000, 71.00000
468.00000, 72.00000
476.00000, 72.00000
480.00000, 74.00000
484.00000, 74.00000
488.00000, 76.00000
492.00000, 76.00000
496.00000, 69.00000
500.00000, 76.00000
512.00000, 74.00000
520.00000, 74.00000
524.00000, 74.00000
530.00000, 74.00000
532.00000, 74.00000
occurrence5
586.00000, 74.00000
590.00000, 73.00000
592.00000, 74.00000
602.00000, 74.00000
606.00000, 72.00000
607.00000, 71.00000
608.00000, 69.00000
609.00000, 67.00000
610.00000, 69.00000
611.00000, 71.00000
612.00000, 72.00000
614.00000, 74.00000
617.00000, 72.00000
618.00000, 71.00000
619.00000, 69.00000
620.00000, 71.00000
624.00000, 69.00000
650.00000, 65.00000
654.00000, 69.00000
658.00000, 72.00000
661.00000, 74.00000
662.00000, 76.00000
664.00000, 74.00000
666.00000, 71.00000
669.00000, 72.00000
670.00000, 74.00000
672.00000, 72.00000
674.00000, 74.00000
677.00000, 72.00000
678.00000, 71.00000
680.00000, 69.00000
684.00000, 71.00000
688.00000, 76.00000
692.00000, 74.00000
696.00000, 74.00000
700.00000, 74.00000
704.00000, 72.00000
714.00000, 65.00000
718.00000, 69.00000
722.00000, 72.00000
725.00000, 74.00000
726.00000, 76.00000
728.00000, 74.00000
730.00000, 71.00000
733.00000, 72.00000
734.00000, 74.00000
736.00000, 72.00000
738.00000, 74.00000
741.00000, 72.00000
742.00000, 71.00000
744.00000, 69.00000
748.00000, 71.00000
756.00000, 74.00000
760.00000, 76.00000
occurrence6
590.00000, 73.00000
592.00000, 74.00000
602.00000, 74.00000
606.00000, 72.00000
607.00000, 71.00000
608.00000, 69.00000
609.00000, 67.00000
610.00000, 69.00000
611.00000, 71.00000
612.00000, 72.00000
614.00000, 74.00000
617.00000, 72.00000
618.00000, 71.00000
619.00000, 69.00000
620.00000, 71.00000
624.00000, 69.00000
650.00000, 65.00000
654.00000, 69.00000
658.00000, 72.00000
661.00000, 74.00000
662.00000, 76.00000
664.00000, 74.00000
666.00000, 71.00000
669.00000, 72.00000
670.00000, 74.00000
672.00000, 72.00000
674.00000, 74.00000
677.00000, 72.00000
678.00000, 71.00000
680.00000, 69.00000
684.00000, 71.00000
688.00000, 76.00000
692.00000, 74.00000
696.00000, 74.00000
700.00000, 74.00000
704.00000, 72.00000
714.00000, 65.00000
718.00000, 69.00000
722.00000, 72.00000
725.00000, 74.00000
726.00000, 76.00000
728.00000, 74.00000
730.00000, 71.00000
733.00000, 72.00000
734.00000, 74.00000
736.00000, 72.00000
738.00000, 74.00000
741.00000, 72.00000
742.00000, 71.00000
744.00000, 69.00000
748.00000, 71.00000
756.00000, 74.00000
760.00000, 76.00000
764.00000, 74.00000
occurrence7
738.00000, 74.00000
741.00000, 72.00000
742.00000, 71.00000
744.00000, 69.00000
748.00000, 71.00000
756.00000, 74.00000
760.00000, 76.00000
764.00000, 74.00000
766.00000, 76.00000
770.00000, 74.00000
771.00000, 72.00000
772.00000, 71.00000
774.00000, 72.00000
777.00000, 71.00000
778.00000, 69.00000
782.00000, 68.00000
784.00000, 69.00000
786.00000, 72.00000
789.00000, 71.00000
790.00000, 69.00000
793.00000, 67.00000
794.00000, 65.00000
795.00000, 64.00000
796.00000, 65.00000
800.00000, 67.00000
812.00000, 74.00000
816.00000, 76.00000
820.00000, 69.00000
824.00000, 72.00000
832.00000, 74.00000
840.00000, 76.00000
852.00000, 74.00000
856.00000, 76.00000
862.00000, 76.00000
864.00000, 74.00000
870.00000, 74.00000
872.00000, 72.00000
880.00000, 74.00000
884.00000, 76.00000
888.00000, 69.00000
892.00000, 72.00000
896.00000, 72.00000
900.00000, 72.00000
904.00000, 71.00000
908.00000, 76.00000
912.00000, 76.00000
occurrence8
786.00000, 72.00000
789.00000, 71.00000
790.00000, 69.00000
793.00000, 67.00000
794.00000, 65.00000
795.00000, 64.00000
796.00000, 65.00000
800.00000, 67.00000
812.00000, 74.00000
816.00000, 76.00000
820.00000, 69.00000
824.00000, 72.00000
832.00000, 74.00000
840.00000, 76.00000
852.00000, 74.00000
856.00000, 76.00000
862.00000, 76.00000
864.00000, 74.00000
870.00000, 74.00000
872.00000, 72.00000
880.00000, 74.00000
884.00000, 76.00000
888.00000, 69.00000
892.00000, 72.00000
896.00000, 72.00000
900.00000, 72.00000
904.00000, 71.00000
908.00000, 76.00000
912.00000, 76.00000
920.00000, 74.00000
934.00000, 72.00000
938.00000, 74.00000
942.00000, 76.00000
945.00000, 74.00000
946.00000, 72.00000
947.00000, 71.00000
948.00000, 69.00000
950.00000, 71.00000
952.00000, 72.00000
955.00000, 74.00000
956.00000, 76.00000
958.00000, 72.00000
960.00000, 74.00000
pattern12
occurrence1
52.00000, 65.00000
56.00000, 65.00000
60.00000, 67.00000
64.00000, 65.00000
67.00000, 67.00000
68.00000, 69.00000
69.00000, 70.00000
70.00000, 69.00000
74.00000, 67.00000
75.00000, 65.00000
76.00000, 64.00000
82.00000, 69.00000
84.00000, 71.00000
86.00000, 72.00000
88.00000, 69.00000
90.00000, 74.00000
92.00000, 72.00000
94.00000, 74.00000
96.00000, 71.00000
98.00000, 76.00000
101.00000, 74.00000
102.00000, 72.00000
103.00000, 71.00000
104.00000, 69.00000
106.00000, 74.00000
110.00000, 73.00000
112.00000, 74.00000
124.00000, 74.00000
128.00000, 76.00000
132.00000, 76.00000
133.00000, 74.00000
134.00000, 72.00000
135.00000, 71.00000
136.00000, 69.00000
139.00000, 71.00000
140.00000, 72.00000
141.00000, 74.00000
142.00000, 72.00000
146.00000, 71.00000
147.00000, 69.00000
148.00000, 67.00000
152.00000, 65.00000
164.00000, 67.00000
168.00000, 69.00000
171.00000, 71.00000
172.00000, 72.00000
174.00000, 69.00000
176.00000, 71.00000
179.00000, 72.00000
180.00000, 74.00000
182.00000, 71.00000
184.00000, 72.00000
187.00000, 74.00000
188.00000, 76.00000
190.00000, 72.00000
192.00000, 74.00000
194.00000, 76.00000
197.00000, 74.00000
198.00000, 72.00000
199.00000, 71.00000
200.00000, 69.00000
202.00000, 62.00000
205.00000, 64.00000
206.00000, 65.00000
207.00000, 67.00000
208.00000, 69.00000
209.00000, 71.00000
210.00000, 72.00000
211.00000, 74.00000
212.00000, 76.00000
214.00000, 74.00000
216.00000, 72.00000
218.00000, 74.00000
222.00000, 73.00000
224.00000, 74.00000
256.00000, 72.00000
260.00000, 74.00000
263.00000, 72.00000
263.50000, 71.00000
264.00000, 69.00000
266.00000, 74.00000
270.00000, 73.00000
272.00000, 74.00000
274.00000, 62.00000
275.00000, 64.00000
276.00000, 65.00000
277.00000, 67.00000
278.00000, 69.00000
279.00000, 71.00000
280.00000, 72.00000
282.00000, 69.00000
283.00000, 71.00000
284.00000, 72.00000
285.00000, 74.00000
286.00000, 76.00000
289.00000, 74.00000
290.00000, 72.00000
291.00000, 71.00000
292.00000, 69.00000
295.00000, 71.00000
296.00000, 72.00000
298.00000, 74.00000
302.00000, 73.00000
304.00000, 74.00000
308.00000, 74.00000
310.00000, 72.00000
311.00000, 71.00000
312.00000, 69.00000
313.00000, 67.00000
314.00000, 65.00000
315.00000, 64.00000
316.00000, 62.00000
324.00000, 74.00000
328.00000, 76.00000
334.00000, 74.00000
335.00000, 72.00000
336.00000, 71.00000
338.00000, 72.00000
342.00000, 71.00000
343.00000, 69.00000
344.00000, 67.00000
occurrence2
592.00000, 74.00000
602.00000, 74.00000
606.00000, 72.00000
607.00000, 71.00000
608.00000, 69.00000
609.00000, 67.00000
610.00000, 69.00000
611.00000, 71.00000
612.00000, 72.00000
614.00000, 74.00000
617.00000, 72.00000
618.00000, 71.00000
619.00000, 69.00000
620.00000, 71.00000
624.00000, 69.00000
650.00000, 65.00000
654.00000, 69.00000
658.00000, 72.00000
661.00000, 74.00000
662.00000, 76.00000
664.00000, 74.00000
666.00000, 71.00000
669.00000, 72.00000
670.00000, 74.00000
672.00000, 72.00000
674.00000, 74.00000
677.00000, 72.00000
678.00000, 71.00000
680.00000, 69.00000
684.00000, 71.00000
688.00000, 76.00000
692.00000, 74.00000
696.00000, 74.00000
700.00000, 74.00000
704.00000, 72.00000
714.00000, 65.00000
718.00000, 69.00000
722.00000, 72.00000
725.00000, 74.00000
726.00000, 76.00000
728.00000, 74.00000
730.00000, 71.00000
733.00000, 72.00000
734.00000, 74.00000
736.00000, 72.00000
738.00000, 74.00000
741.00000, 72.00000
742.00000, 71.00000
744.00000, 69.00000
748.00000, 71.00000
756.00000, 74.00000
760.00000, 76.00000
764.00000, 74.00000
766.00000, 76.00000
770.00000, 74.00000
771.00000, 72.00000
772.00000, 71.00000
774.00000, 72.00000
777.00000, 71.00000
778.00000, 69.00000
782.00000, 68.00000
784.00000, 69.00000
786.00000, 72.00000
789.00000, 71.00000
790.00000, 69.00000
793.00000, 67.00000
794.00000, 65.00000
795.00000, 64.00000
796.00000, 65.00000
800.00000, 67.00000
812.00000, 74.00000
816.00000, 76.00000
820.00000, 69.00000
824.00000, 72.00000
832.00000, 74.00000
840.00000, 76.00000
852.00000, 74.00000
856.00000, 76.00000
862.00000, 76.00000
864.00000, 74.00000
870.00000, 74.00000
872.00000, 72.00000
880.00000, 74.00000
884.00000, 76.00000
occurrence3
664.00000, 74.00000
666.00000, 71.00000
669.00000, 72.00000
670.00000, 74.00000
672.00000, 72.00000
674.00000, 74.00000
677.00000, 72.00000
678.00000, 71.00000
680.00000, 69.00000
684.00000, 71.00000
688.00000, 76.00000
692.00000, 74.00000
696.00000, 74.00000
700.00000, 74.00000
704.00000, 72.00000
714.00000, 65.00000
718.00000, 69.00000
722.00000, 72.00000
725.00000, 74.00000
726.00000, 76.00000
728.00000, 74.00000
730.00000, 71.00000
733.00000, 72.00000
734.00000, 74.00000
736.00000, 72.00000
738.00000, 74.00000
741.00000, 72.00000
742.00000, 71.00000
744.00000, 69.00000
748.00000, 71.00000
756.00000, 74.00000
760.00000, 76.00000
764.00000, 74.00000
766.00000, 76.00000
770.00000, 74.00000
771.00000, 72.00000
772.00000, 71.00000
774.00000, 72.00000
777.00000, 71.00000
778.00000, 69.00000
782.00000, 68.00000
784.00000, 69.00000
786.00000, 72.00000
789.00000, 71.00000
790.00000, 69.00000
793.00000, 67.00000
794.00000, 65.00000
795.00000, 64.00000
796.00000, 65.00000
800.00000, 67.00000
812.00000, 74.00000
816.00000, 76.00000
820.00000, 69.00000
824.00000, 72.00000
832.00000, 74.00000
840.00000, 76.00000
852.00000, 74.00000
856.00000, 76.00000
862.00000, 76.00000
864.00000, 74.00000
870.00000, 74.00000
872.00000, 72.00000
880.00000, 74.00000
884.00000, 76.00000
888.00000, 69.00000
892.00000, 72.00000
896.00000, 72.00000
900.00000, 72.00000
904.00000, 71.00000
908.00000, 76.00000
912.00000, 76.00000
920.00000, 74.00000
934.00000, 72.00000
938.00000, 74.00000
942.00000, 76.00000
945.00000, 74.00000
946.00000, 72.00000
947.00000, 71.00000
948.00000, 69.00000
950.00000, 71.00000
952.00000, 72.00000
955.00000, 74.00000
956.00000, 76.00000
occurrence4
670.00000, 74.00000
672.00000, 72.00000
674.00000, 74.00000
677.00000, 72.00000
678.00000, 71.00000
680.00000, 69.00000
684.00000, 71.00000
688.00000, 76.00000
692.00000, 74.00000
696.00000, 74.00000
700.00000, 74.00000
704.00000, 72.00000
714.00000, 65.00000
718.00000, 69.00000
722.00000, 72.00000
725.00000, 74.00000
726.00000, 76.00000
728.00000, 74.00000
730.00000, 71.00000
733.00000, 72.00000
734.00000, 74.00000
736.00000, 72.00000
738.00000, 74.00000
741.00000, 72.00000
742.00000, 71.00000
744.00000, 69.00000
748.00000, 71.00000
756.00000, 74.00000
760.00000, 76.00000
764.00000, 74.00000
766.00000, 76.00000
770.00000, 74.00000
771.00000, 72.00000
772.00000, 71.00000
774.00000, 72.00000
777.00000, 71.00000
778.00000, 69.00000
782.00000, 68.00000
784.00000, 69.00000
786.00000, 72.00000
789.00000, 71.00000
790.00000, 69.00000
793.00000, 67.00000
794.00000, 65.00000
795.00000, 64.00000
796.00000, 65.00000
800.00000, 67.00000
812.00000, 74.00000
816.00000, 76.00000
820.00000, 69.00000
824.00000, 72.00000
832.00000, 74.00000
840.00000, 76.00000
852.00000, 74.00000
856.00000, 76.00000
862.00000, 76.00000
864.00000, 74.00000
870.00000, 74.00000
872.00000, 72.00000
880.00000, 74.00000
884.00000, 76.00000
